11390015164034137|34137|The South African journal of economics. Suid-afrikaanse tydskrif vir ekonomie.|2016|$0.00|LEDBD83263||905930||||
11390015164034140|34140|Amerasia journal.|2015|$445.00|LEDBB44162||882203||||
11390015164034140|34140|Amerasia journal.|2016|$445.00|LEDBB44162||882203||||
11390015164034140|34140|Civil War history.|2015|$0.00|LEDBC03473||888084||||
11390015164034140|34140|Civil War history.|2016|$0.00|LEDBC03473||888084||||
11390015164034140|34140|Diplomatic history.|2015|$487.00|LEDBC22103||889933||||
11390015164034140|34140|Diplomatic history.|2016|$498.99|LEDBC22103||889933||||
11390015164034140|34140|History news.|2015|$0.00|LEDBC57993||893483||||
11390015164034140|34140|History news.|2016|$0.00|LEDBC57993||893483||||
11390015164034140|34140|Journal of American culture (Malden, Mass. : 2003)|2015|$0.00|LEA31477242||3147724||||
11390015164034140|34140|Journal of American culture (Malden, Mass. : 2003)|2016|$0.00|LEA31477242||3147724||||
11390015164034140|34140|Journal of American ethnic history.|2015|$283.00|LEAAW59591||196519||||
11390015164034140|34140|Journal of American ethnic history.|2016|$283.00|LEAAW59591||196519||||
11390015164034140|34140|Journal of American history (Bloomington, Ind.)|2015|$620.00|LEADP43633||611950||||
11390015164034140|34140|Journal of American history (Bloomington, Ind.)|2016|$635.21|LEADP43633||611950||||
11390015164034140|34140|Journal of American studies.|2015|$504.00|LEDBC79522||895613||||
11390015164034140|34140|Journal of American studies.|2016|$534.00|LEDBC79522||895613||||
11390015164034140|34140|Journal of black studies.|2015|$0.00|LEDBC80162||895677||||
11390015164034140|34140|Journal of black studies.|2016|$468.42|LEDBC80162||895677||||
11390015164034140|34140|The American historical review.|2015|$656.00|LEDBB47733||882559||||
11390015164034140|34140|The American historical review.|2016|$504.10|LEDBB47733||882559||||
11390015164034140|34140|The journal of the gilded age and progressive era.|2015|$181.00|LEA31061321||3106132||||
11390015164034140|34140|The journal of the gilded age and progressive era.|2016|$118.00|LEA31061321||3106132||||
11390015164034140|34140|The New England quarterly.|2015|$131.00|LEDBD26892||900324||||
11390015164034140|34140|The New England quarterly.|2016|$135.00|LEDBD26892||900324||||
11390015164034140|34140|The Review of Black political economy.|2015|$838.36|LEDBD65241||904142||||
11390015164034140|34140|The Review of Black political economy.|2016|$0.00|LEDBD65241||904142||||
11390015164034140|34140|The William and Mary quarterly.|2015|$173.00|LEABM91613||337350||||
11390015164034140|34140|The William and Mary quarterly.|2016|$173.00|LEABM91613||337350||||
11390015164034140|34140|Visual communication (London, England : Online)|2015|$0.00|LEA33489391||3348939||||
11390015164034140|34140|Visual communication (London, England : Online)|2016|$327.46|LEA33489391||3348939||||
11390015164034144|34144|Ancient Mesoamerica.|2015|$487.00|LEDBR92972||1016941||||
11390015164034144|34144|Ancient Mesoamerica.|2016|$511.00|LEDBR92972||1016941||||
11390015164034144|34144|Aztlán.|2015|$240.00|LEDBB68131||884586||||
11390015164034144|34144|Aztlán.|2016|$240.00|LEDBB68131||884586||||
11390015164034144|34144|Bulletin of Latin American research.|2015|$0.00|LEABC34622||250499||||
11390015164034144|34144|Bulletin of Latin American research.|2016|$0.00|LEABC34622||250499||||
11390015164034144|34144|Colonial Latin American review.|2015|$897.00|LEDCN55292||1209117||||
11390015164034144|34144|Colonial Latin American review.|2016|$0.00|LEDCN55292||1209117||||
11390015164034144|34144|Hispanic journal of behavioral sciences.|2015|$0.00|LEDBC57383||893422||||
11390015164034144|34144|Hispanic journal of behavioral sciences.|2016|$335.13|LEDBC57383||893422||||
11390015164034144|34144|Journal of Iberian and Latin American research : JILAR.|2015|$426.00|LEA41585031||4158503||||
11390015164034144|34144|Journal of Iberian and Latin American research : JILAR.|2016|$0.00|LEA41585031||4158503||||
11390015164034144|34144|Journal of Latin American cultural studies : travesía.|2015|$1131.00|LEDFM17601||1884786||||
11390015164034144|34144|Journal of Latin American cultural studies : travesía.|2016|$0.00|LEDFM17601||1884786||||
11390015164034144|34144|Journal of Latin American studies.|2015|$523.00|LEDBC83151||895976||||
11390015164034144|34144|Journal of Latin American studies.|2016|$552.00|LEDBC83151||895976||||
11390015164034144|34144|Latin American antiquity : a journal of the Society for American Archaeology.|2016|$0.00|LEDBR93033||1016947||||
11390015164034144|34144|Latin American business review (Binghamton, N.Y.)|2015|$453.00|LEA26171521||2617152||||
11390015164034144|34144|Latin American business review (Binghamton, N.Y.)|2016|$0.00|LEA26171521||2617152||||
11390015164034144|34144|Latin American perspectives.|2015|$0.00|LECAD40263||679527||||
11390015164034144|34144|Latin American perspectives.|2016|$279.52|LECAD40263||679527||||
11390015164034144|34144|Latin American politics and society.|2015|$0.00|LEA28082301||2808230||||
11390015164034144|34144|Latin American politics and society.|2016|$0.00|LEA28082301||2808230||||
11390015164034144|34144|Race/ethnicity : multidisciplinary global contexts.|2015|$0.00|LEA38911221||3891122||||
11390015164034144|34144|Race/ethnicity : multidisciplinary global contexts.|2016|$0.00|LEA38911221||3891122||||
11390015164034144|34144|Tesserae (Cardiff, Wales)|2015|$0.00|LEDHH96071||2323987||||
11390015164034150|34150|ACSM bulletin.|2015|-$45.67|LEABJ17414||303766||||
11390015164034150|34150|Annals of the Association of American Geographers.|2015|$2393.00|LEDBB64813||884254||||
11390015164034150|34150|Annals of the Association of American Geographers.|2016|$0.00|LEDBB64813||884254||||
11390015164034150|34150|Annals of tourism research.|2015|$0.00|LEDBB56742||883454||||
11390015164034150|34150|Annals of tourism research.|2016|$2793.95|LEDBB56742||883454||||
11390015164034150|34150|Antipode.|2015|$0.00|LEDBB57973||883576||||
11390015164034150|34150|Antipode.|2016|$0.00|LEDBB57973||883576||||
11390015164034150|34150|Applied geography (Sevenoaks, England)|2015|$0.00|LEABC33411||250397||||
11390015164034150|34150|Applied geography (Sevenoaks, England)|2016|$2447.43|LEABC33411||250397||||
11390015164034150|34150|Cartography and geographic information science.|2015|$205.00|LEA26596311||2659631||||
11390015164034150|34150|Cartography and geographic information science.|2016|$0.00|LEA26596311||2659631||||
11390015164034150|34150|Cultural geographies.|2015|$0.00|LEA31170891||3117089||||
11390015164034150|34150|Cultural geographies.|2016|$342.80|LEA31170891||3117089||||
11390015164034150|34150|Dialogues in human geography.|2015|$0.00|LEA51233961||5123396||||
11390015164034150|34150|Dialogues in human geography.|2016|$229.17|LEA51233961||5123396||||
11390015164034150|34150|Eurasian geography and economics.|2015|$1631.00|LEA29101591||2910159||||
11390015164034150|34150|Eurasian geography and economics.|2016|$0.00|LEA29101591||2910159||||
11390015164034150|34150|Geoforum.|2015|$0.00|LEDBC47472||892437||||
11390015164034150|34150|Geoforum.|2016|$3186.93|LEDBC47472||892437||||
11390015164034150|34150|Geografiska annaler. Series B, Human geography.|2015|$0.00|LEDBC47532||892443||||
11390015164034150|34150|Geografiska annaler. Series B, Human geography.|2016|$0.00|LEDBC47532||892443||||
11390015164034150|34150|Geographical analysis.|2015|$0.00|LEDBC47623||892452||||
11390015164034150|34150|Geographical analysis.|2016|$0.00|LEDBC47623||892452||||
11390015164034150|34150|Geographical review.|2015|$0.00|LEDBC47692||892459||||
11390015164034150|34150|Geographical review.|2016|$0.00|LEDBC47692||892459||||
11390015164034150|34150|GeoInformatica.|2015|$1675.33|LEA31171022||3117102||||
11390015164034150|34150|GeoInformatica.|2016|$0.00|LEA31171022||3117102||||
11390015164034150|34150|GIScience & remote sensing (Online)|2015|$825.00|LEA55128181||5512818||||
11390015164034150|34150|GIScience & remote sensing (Online)|2016|$0.00|LEA55128181||5512818||||
11390015164034150|34150|Growth and change.|2015|$0.00|LECAD17764||677785||||
11390015164034150|34150|Growth and change.|2016|$0.00|LECAD17764||677785||||
11390015164034150|34150|Imago mundi.|2015|$328.00|LEDBC64363||894116||||
11390015164034150|34150|Imago mundi.|2016|$0.00|LEDBC64363||894116||||
11390015164034150|34150|International journal of applied earth observation and geoinformation (Online)|2015|$0.00|LEA31170911||3117091||||
11390015164034150|34150|International journal of applied earth observation and geoinformation (Online)|2016|$1355.65|LEA31170911||3117091||||
11390015164034150|34150|International journal of remote sensing.|2015|$12108.00|LEA26989581||2698958||||
11390015164034150|34150|International journal of remote sensing.|2016|$0.00|LEA26989581||2698958||||
11390015164034150|34150|Irish geography : bulletin of the Geographical Society of Ireland.|2015|-$287.00|LEDBC75661||895232||||
11390015164034150|34150|Journal of cultural geography.|2015|$230.00|LEABC39152||250899||||
11390015164034150|34150|Journal of cultural geography.|2016|$0.00|LEABC39152||250899||||
11390015164034150|34150|Journal of economic geography.|2015|$1060.00|LEA31170942||3117094||||
11390015164034150|34150|Journal of economic geography.|2016|$994.12|LEA31170942||3117094||||
11390015164034150|34150|Journal of geography in higher education.|2015|$2226.00|LEDBK48941||956119||||
11390015164034150|34150|Journal of geography in higher education.|2016|$0.00|LEDBK48941||956119||||
11390015164034150|34150|Journal of historical geography.|2015|$0.00|LEDBC82572||895918||||
11390015164034150|34150|Journal of historical geography.|2016|$1435.59|LEDBC82572||895918||||
11390015164034150|34150|Journal of hospitality & tourism research (Washington, D.C. : Online)|2015|$0.00|LEA34800651||3480065||||
11390015164034150|34150|Journal of hospitality & tourism research (Washington, D.C. : Online)|2016|$207.59|LEA34800651||3480065||||
11390015164034150|34150|Journal of transportation systems engineering and information technology.|2015|$0.00|LEA47693181||4769318||||
11390015164034150|34150|Journal of transport geography (Online)|2015|$0.00|LEA47693101||4769310||||
11390015164034150|34150|Journal of transport geography (Online)|2016|$1954.97|LEA47693101||4769310||||
11390015164034150|34150|New Zealand geographer.|2015|$0.00|LEDAT32563||809254||||
11390015164034150|34150|New Zealand geographer.|2016|$0.00|LEDAT32563||809254||||
11390015164034150|34150|Papers in regional science : the journal of the Regional Science Association Int|2015|$0.00|LEDCG10033||1146821||||
11390015164034150|34150|Papers in regional science : the journal of the Regional Science Association Int|2016|$0.00|LEDCG10033||1146821||||
11390015164034150|34150|Physical geography.|2015|$633.00|LEA31170651||3117065||||
11390015164034150|34150|Physical geography.|2016|$0.00|LEA31170651||3117065||||
11390015164034150|34150|Polar geography (Palm Beach, Fla. : 1996)|2015|$517.00|LEDGB90812||2027549||||
11390015164034150|34150|Polar geography (Palm Beach, Fla. : 1996)|2016|$0.00|LEDGB90812||2027549||||
11390015164034150|34150|Political geography.|2015|$0.00|LEDDE81551||1356842||||
11390015164034150|34150|Political geography.|2016|$3255.60|LEDDE81551||1356842||||
11390015164034150|34150|Population, space and place.|2015|$0.00|LEA32069701||3206970||||
11390015164034150|34150|Population, space and place.|2016|$0.00|LEA32069701||3206970||||
11390015164034150|34150|Progress in human geography.|2015|$0.00|LEDBD57101||903333||||
11390015164034150|34150|Progress in human geography.|2016|$444.92|LEDBD57101||903333||||
11390015164034150|34150|Progress in physical geography.|2015|$0.00|LEDBD57211||903344||||
11390015164034150|34150|Progress in physical geography.|2016|$444.92|LEDBD57211||903344||||
11390015164034150|34150|Remote sensing of environment.|2015|$0.00|LEDBD63512||903971||||
11390015164034150|34150|Remote sensing of environment.|2016|$9945.95|LEDBD63512||903971||||
11390015164034150|34150|Scottish geographical journal.|2015|$421.00|LEA26363841||2636384||||
11390015164034150|34150|Scottish geographical journal.|2016|$0.00|LEA26363841||2636384||||
11390015164034150|34150|Singapore journal of tropical geography.|2015|$0.00|LEAAJ35202||78908||||
11390015164034150|34150|Singapore journal of tropical geography.|2016|$0.00|LEAAJ35202||78908||||
11390015164034150|34150|Stowaway (Provo, Utah)|2016|$0.00|LEA47661721||4766172||||
11390015164034150|34150|The American Geographical Society's focus on geography.|2015|$0.00|LEA30681431||3068143||||
11390015164034150|34150|The Annals of regional science.|2015|$1745.08|LEABJ17571||303779||||
11390015164034150|34150|The Annals of regional science.|2016|$0.00|LEABJ17571||303779||||
11390015164034150|34150|The Canadian geographer. Géographe canadien.|2015|$0.00|LEDBB92853||887028||||
11390015164034150|34150|The Canadian geographer. Géographe canadien.|2016|$0.00|LEDBB92853||887028||||
11390015164034150|34150|The Geographical journal.|2015|$0.00|LEDBC47672||892457||||
11390015164034150|34150|The Geographical journal.|2016|$0.00|LEDBC47672||892457||||
11390015164034150|34150|The Journal of geography.|2015|$306.00|LEDBC82352||895896||||
11390015164034150|34150|The Journal of geography.|2016|$0.00|LEDBC82352||895896||||
11390015164034150|34150|Tourism management.|2015|$0.00|LEADS74881||633129||||
11390015164034150|34150|Tourism management.|2016|$4746.10|LEADS74881||633129||||
11390015164034150|34150|Tourist studies (Online)|2015|$0.00|LEA37125191||3712519||||
11390015164034150|34150|Tourist studies (Online)|2016|$338.49|LEA37125191||3712519||||
11390015164034150|34150|Transactions (Institute of British Geographers : 1965)|2015|$0.00|LEDBC67582||894433||||
11390015164034150|34150|Transactions (Institute of British Geographers : 1965)|2016|$0.00|LEDBC67582||894433||||
11390015164034150|34150|Transportation research. Part D, Transport and environment (Online)|2015|$0.00|LEA47695671||4769567||||
11390015164034150|34150|Transportation research. Part D, Transport and environment (Online)|2016|$3641.46|LEA47695671||4769567||||
11390015164034150|34150|UNWTO world tourism barometer.|2015|$234.98|LEA55333961||5533396||||
11390015164034150|34150|UNWTO world tourism barometer.|2016|$139.43|LEA55333961||5533396||||
11390015164034150|34150|Urban geography.|2015|$845.00|LEDFV50221||1963979||||
11390015164034150|34150|Urban geography.|2016|$0.00|LEDFV50221||1963979||||
11390015164034151|34151|Family journal (Alexandria, Va.)|2015|$0.00|LEA31060861||3106086||||
11390015164034151|34151|Information bulletin (Western Association of Map Libraries)|2015|-$104.00|LEDAA76413||688538||||
11390015164034152|34152|Abstracts in anthropology (Online)|2015|$0.00|LEABC21752||249334||||
11390015164034152|34152|Abstracts in anthropology (Online)|2016|$0.00|LEABC21752||249334||||
11390015164034152|34152|American antiquity.|2016|$580.00|LEDBB44634||882250||||
11390015164034152|34152|American journal of physical anthropology.|2015|$0.00|LEDBB49024||882688||||
11390015164034152|34152|American journal of physical anthropology.|2016|$0.00|LEDBB49024||882688||||
11390015164034152|34152|Anatolian studies.|2015|$148.00|LEABM85042||336797||||
11390015164034152|34152|Anatolian studies.|2016|$154.00|LEABM85042||336797||||
11390015164034152|34152|Anthropological forum.|2015|$721.00|LEDBB57561||883535||||
11390015164034152|34152|Anthropological forum.|2016|$0.00|LEDBB57561||883535||||
11390015164034152|34152|Anthropological theory (Online)|2015|$0.00|LEA37119281||3711928||||
11390015164034152|34152|Anthropological theory (Online)|2016|$346.15|LEA37119281||3711928||||
11390015164034152|34152|Antiquity.|2016|$499.00|LEDBB58111||883590||||
11390015164034152|34152|Archaeometry.|2015|$0.00|LEACX08802||571239||||
11390015164034152|34152|Archaeometry.|2016|$0.00|LEACX08802||571239||||
11390015164034152|34152|Cambridge archaeological journal.|2015|$423.00|LEDGM39121||2120634||||
11390015164034152|34152|Cambridge archaeological journal.|2016|$445.00|LEDGM39121||2120634||||
11390015164034152|34152|Critique of anthropology.|2015|$0.00|LEDFM45911||1887600||||
11390015164034152|34152|Critique of anthropology.|2016|$413.76|LEDFM45911||1887600||||
11390015164034152|34152|Current anthropology.|2015|$519.00|LEDBC16222||889349||||
11390015164034152|34152|Current anthropology.|2016|$544.00|LEDBC16222||889349||||
11390015164034152|34152|Ethnicities (Online)|2016|$358.63|LEA37123491||3712349||||
11390015164034152|34152|Ethnography (Online)|2015|$0.00|LEA33662971||3366297||||
11390015164034152|34152|Ethnography (Online)|2016|$356.23|LEA33662971||3366297||||
11390015164034152|34152|European journal of archaeology (Online)|2015|$0.00|LEA37123501||3712350||||
11390015164034152|34152|European journal of archaeology (Online)|2016|$0.00|LEA37123501||3712350||||
11390015164034152|34152|Evolutionary anthropology (Online)|2015|$0.00|LEA28870041||2887004||||
11390015164034152|34152|Evolutionary anthropology (Online)|2016|$0.00|LEA28870041||2887004||||
11390015164034152|34152|Field methods.|2015|$0.00|LEA33740761||3374076||||
11390015164034152|34152|Field methods.|2016|$382.60|LEA33740761||3374076||||
11390015164034152|34152|Geoarchaeology.|2015|$0.00|LEDAY90282||858857||||
11390015164034152|34152|Geoarchaeology.|2016|$0.00|LEDAY90282||858857||||
11390015164034152|34152|Human ecology.|2015|$2171.23|LEDBC60191||893702||||
11390015164034152|34152|Human ecology.|2016|$0.00|LEDBC60191||893702||||
11390015164034152|34152|Industrial archaeology review.|2015|$409.00|LEDAB59481||695945||||
11390015164034152|34152|Industrial archaeology review.|2016|$0.00|LEDAB59481||695945||||
11390015164034152|34152|International journal of historical archaeology.|2015|$740.41|LEDHK19522||2336217||||
11390015164034152|34152|International journal of historical archaeology.|2016|$0.00|LEDHK19522||2336217||||
11390015164034152|34152|Journal of anthropological archaeology.|2015|$0.00|LEABC17822||248970||||
11390015164034152|34152|Journal of anthropological archaeology.|2016|$1239.50|LEABC17822||248970||||
11390015164034152|34152|Journal of archaeological method and theory.|2015|$1130.12|LEDEA19681||1545265||||
11390015164034152|34152|Journal of archaeological method and theory.|2016|$0.00|LEDEA19681||1545265||||
11390015164034152|34152|Journal of archaeological research.|2015|$1207.82|LEDFM15131||1884540||||
11390015164034152|34152|Journal of archaeological research.|2016|$0.00|LEDFM15131||1884540||||
11390015164034152|34152|Journal of archaeological science.|2015|$0.00|LEDBC79802||895641||||
11390015164034152|34152|Journal of archaeological science.|2016|$4315.97|LEDBC79802||895641||||
11390015164034152|34152|Journal of field archaeology.|2015|$268.00|LEDBC82046||895865||||
11390015164034152|34152|Journal of field archaeology.|2016|$0.00|LEDBC82046||895865||||
11390015164034152|34152|Journal of human evolution.|2015|$0.00|LEDBC82652||895926||||
11390015164034152|34152|Journal of human evolution.|2016|$4835.53|LEDBC82652||895926||||
11390015164034152|34152|Journal of social archaeology.|2015|$0.00|LEA31168622||3116862||||
11390015164034152|34152|Journal of social archaeology.|2016|$281.91|LEA31168622||3116862||||
11390015164034152|34152|Journal of world prehistory.|2015|$1778.52|LEDAY90571||858886||||
11390015164034152|34152|Journal of world prehistory.|2016|$0.00|LEDAY90571||858886||||
11390015164034152|34152|Lithic technology.|2016|$0.00|LEABC23682||249519||||
11390015164034152|34152|Mind, culture, and activity (Online)|2015|$715.00|LEA65247911||6524791||||
11390015164034152|34152|Mind, culture, and activity (Online)|2016|$0.00|LEA65247911||6524791||||
11390015164034152|34152|Religion and society (New York, N.Y. : Print)|2015|$188.00|LEA55319101||5531910||||
11390015164034152|34152|Religion and society (New York, N.Y. : Print)|2016|$191.00|LEA55319101||5531910||||
11390015164034152|34152|Reviews in anthropology.|2015|$786.00|LEABC20871||249254||||
11390015164034152|34152|Reviews in anthropology.|2016|$0.00|LEABC20871||249254||||
11390015164034152|34152|Social anthropology : the journal of the European Association of Social Anthropo|2015|$0.00|LEDHK19502||2336215||||
11390015164034152|34152|Social anthropology : the journal of the European Association of Social Anthropo|2016|$0.00|LEDHK19502||2336215||||
11390015164034152|34152|Tel Aviv.|2015|$259.00|LEDBD94203||907011||||
11390015164034152|34152|Tel Aviv.|2016|$0.00|LEDBD94203||907011||||
11390015164034152|34152|The journal of the Royal Anthropological Institute.|2015|$0.00|LEDEQ18613||1682660||||
11390015164034152|34152|The journal of the Royal Anthropological Institute.|2016|$0.00|LEDEQ18613||1682660||||
11390015164034152|34152|The Kiva.|2015|$361.00|LEABM89245||337154||||
11390015164034152|34152|The Kiva.|2016|$0.00|LEABM89245||337154||||
11390015164034152|34152|The Mankind quarterly.|2015|$203.00|LECAD14272||677527||||
11390015164034152|34152|The Mankind quarterly.|2016|$203.00|LECAD14272||677527||||
11390015164034152|34152|World archaeology.|2015|$811.00|LEDBE46111||912090||||
11390015164034152|34152|World archaeology.|2016|$0.00|LEDBE46111||912090||||
11390015164034156|34156|American antiquity.|2016|$238.00|LEDBB44636||882250||||
11390015164034156|34156|Museum anthropology.|2015|$0.00|LEA25745543||2574554||||
11390015164034156|34156|Museum anthropology.|2016|$0.00|LEA25745543||2574554||||
11390015164034160|34160|Communication & sport.|2015|$0.00|LEA55961251||5596125||||
11390015164034160|34160|Communication & sport.|2016|$172.60|LEA55961251||5596125||||
11390015164034160|34160|International review for the sociology of sport.|2015|$0.00|LEDBC73282||894998||||
11390015164034160|34160|International review for the sociology of sport.|2016|$373.48|LEDBC73282||894998||||
11390015164034160|34160|Journal of sport and social issues.|2015|$0.00|LEDBC85492||896209||||
11390015164034160|34160|Journal of sport and social issues.|2016|$252.67|LEDBC85492||896209||||
11390015164034160|34160|Leisure sciences.|2015|$642.00|LEDBC93522||897009||||
11390015164034160|34160|Leisure sciences.|2016|$0.00|LEDBC93522||897009||||
11390015164034160|34160|Leisure studies : the journal of the Leisure Studies Association.|2015|$1474.00|LEDHB72241||2262294||||
11390015164034160|34160|Leisure studies : the journal of the Leisure Studies Association.|2016|$0.00|LEDHB72241||2262294||||
11390015164034160|34160|Quest.|2016|$0.00|LEAAW50562||195689||||
11390015164034174|34174|Accounting, organizations and society (Online)|2015|$0.00|LEA35459041||3545904||||
11390015164034174|34174|Accounting, organizations and society (Online)|2016|$6071.37|LEA35459041||3545904||||
11390015164034174|34174|American law and economics review (Online)|2015|$251.00|LEA38218061||3921806||||
11390015164034174|34174|American law and economics review (Online)|2016|$257.20|LEA38218061||3921806||||
11390015164034174|34174|Annals of public and co-operative economy = Annales de  l'économie collective =|2015|$0.00|LEDBZ70282||1090401||||
11390015164034174|34174|Annals of public and co-operative economy = Annales de  l'économie collective =|2016|$0.00|LEDBZ70282||1090401||||
11390015164034174|34174|Applied economic perspectives and policy.|2015|$259.00|LEA44063421||4406342||||
11390015164034174|34174|Applied economic perspectives and policy.|2016|$131.82|LEA44063421||4406342||||
11390015164034174|34174|Applied economics.|2015|$11349.00|LEABJ14865||303562||||
11390015164034174|34174|Applied economics.|2016|$534.00|LEABJ14865||303562||||
11390015164034174|34174|Atlantic economic journal : AEJ.|2015|$669.79|LEBAB80295||653742||||
11390015164034174|34174|Atlantic economic journal : AEJ.|2016|$0.00|LEBAB80295||653742||||
11390015164034174|34174|Australian economic history review.|2015|$0.00|LEDAR89284||795795||||
11390015164034174|34174|Australian economic history review.|2016|$0.00|LEDAR89284||795795||||
11390015164034174|34174|British journal of industrial relations.|2015|$0.00|LEDBB79682||885738||||
11390015164034174|34174|British journal of industrial relations.|2016|$0.00|LEDBB79682||885738||||
11390015164034174|34174|British Yearbook of international law [electronic resource].|2015|$0.00|LEA66170421||6617042||||
11390015164034174|34174|British Yearbook of international law [electronic resource].|2016|$335.70|LEA66170421||6617042||||
11390015164034174|34174|Bulletin of economic research.|2015|$0.00|LEDBB82032||885972||||
11390015164034174|34174|Bulletin of economic research.|2016|$0.00|LEDBB82032||885972||||
11390015164034174|34174|Business rankings annual / compiled by Brooklyn Public Library, Business Library|2015|$672.98|LEDHF58801||2300528||||
11390015164034174|34174|Business rankings annual / compiled by Brooklyn Public Library, Business Library|2016|$706.42|LEDHF58801||2300528||||
11390015164034174|34174|Cambridge journal of economics.|2015|$858.00|LEDBB86972||886464||||
11390015164034174|34174|Cambridge journal of economics.|2016|$869.12|LEDBB86972||886464||||
11390015164034174|34174|Capital & class (Online)|2015|$0.00|LEA51233371||5123337||||
11390015164034174|34174|Capital & class (Online)|2016|$211.92|LEA51233371||5123337||||
11390015164034174|34174|Comparative economic studies.|2015|$603.00|LEDAK27791||751737||||
11390015164034174|34174|Comparative economic studies.|2016|$0.00|LEDAK27791||751737||||
11390015164034174|34174|Computer supported cooperative work : CSCW : an international journal.|2015|$1598.27|LEA30627712||3062771||||
11390015164034174|34174|Computer supported cooperative work : CSCW : an international journal.|2016|$0.00|LEA30627712||3062771||||
11390015164034174|34174|Constitutional political economy.|2015|$1188.17|LEDBR21831||1010182||||
11390015164034174|34174|Constitutional political economy.|2016|$0.00|LEDBR21831||1010182||||
11390015164034174|34174|De Economist.|2015|$1058.47|LEABX89372||413514||||
11390015164034174|34174|De Economist.|2016|$0.00|LEABX89372||413514||||
11390015164034174|34174|Demography.|2015|$0.00|LECAD74623||681997||||
11390015164034174|34174|Demography.|2016|$0.00|LECAD74623||681997||||
11390015164034174|34174|Development in practice (Online)|2015|$1124.00|LEA39026601||3902660||||
11390015164034174|34174|Development in practice (Online)|2016|$0.00|LEA39026601||3902660||||
11390015164034174|34174|Development (Society for International Development)|2015|$915.00|LEABM89231||337153||||
11390015164034174|34174|Development (Society for International Development)|2016|$0.00|LEABM89231||337153||||
11390015164034174|34174|Econometrica : journal of the Econometric Society.|2015|$0.00|LEDBC26223||890338||||
11390015164034174|34174|Econometrica : journal of the Econometric Society.|2016|$0.00|LEDBC26223||890338||||
11390015164034174|34174|Econometric reviews.|2015|$2600.00|LECAC76382||675009||||
11390015164034174|34174|Econometric reviews.|2016|$0.00|LECAC76382||675009||||
11390015164034174|34174|Econometric theory.|2015|$1029.00|LECAD14152||677516||||
11390015164034174|34174|Econometric theory.|2016|$1121.00|LECAD14152||677516||||
11390015164034174|34174|Economica (London, England)|2015|$0.00|LEDBC26792||890395||||
11390015164034174|34174|Economica (London, England)|2016|$0.00|LEDBC26792||890395||||
11390015164034174|34174|Economic and industrial democracy (Online)|2015|$0.00|LEA33545511||3354551||||
11390015164034174|34174|Economic and industrial democracy (Online)|2016|$439.17|LEA33545511||3354551||||
11390015164034174|34174|Economic and political weekly.|2015|$190.00|LECAD64062||681224||||
11390015164034174|34174|Economic and political weekly.|2016|$190.00|LECAD64062||681224||||
11390015164034174|34174|Economic development and cultural change.|2015|$501.00|LEDBC26411||890357||||
11390015164034174|34174|Economic development and cultural change.|2016|$526.00|LEDBC26411||890357||||
11390015164034174|34174|Economic development quarterly : the journal of American economic revitalization|2015|$0.00|LEA31061181||3106118||||
11390015164034174|34174|Economic development quarterly : the journal of American economic revitalization|2016|$325.07|LEA31061181||3106118||||
11390015164034174|34174|Economic inquiry.|2015|$0.00|LEDBC26493||890365||||
11390015164034174|34174|Economic inquiry.|2016|$0.00|LEDBC26493||890365||||
11390015164034174|34174|Economic journal (London, England)|2015|$0.00|LEDBC26512||890367||||
11390015164034174|34174|Economic journal (London, England)|2016|$0.00|LEDBC26512||890367||||
11390015164034174|34174|Economics letters.|2015|$0.00|LEDBC26812||890397||||
11390015164034174|34174|Economics letters.|2016|$7655.33|LEDBC26812||890397||||
11390015164034174|34174|Economics of education review (Online)|2015|$0.00|LEDHK91221||2343308||||
11390015164034174|34174|Economics of education review (Online)|2016|$2964.09|LEDHK91221||2343308||||
11390015164034174|34174|Emerging economy studies.|2016|$170.20|LEA66831191||6683119||||
11390015164034174|34174|Empirical economics.|2015|$2442.52|LEDBC29851||890700||||
11390015164034174|34174|Empirical economics.|2016|$0.00|LEDBC29851||890700||||
11390015164034174|34174|Energy policy.|2015|$0.00|LEABY45502||414339||||
11390015164034174|34174|Energy policy.|2016|$7816.02|LEABY45502||414339||||
11390015164034174|34174|Environment and urbanization Asia.|2015|$0.00|LEA51235071||5123507||||
11390015164034174|34174|Environment and urbanization Asia.|2016|$139.52|LEA51235071||5123507||||
11390015164034174|34174|Environment and urbanization (Online)|2015|$0.00|LEA37124561||3712456||||
11390015164034174|34174|Environment and urbanization (Online)|2016|$250.75|LEA37124561||3712456||||
11390015164034174|34174|European economic review.|2015|$0.00|LEDBC33742||891079||||
11390015164034174|34174|European economic review.|2016|$4849.40|LEDBC33742||891079||||
11390015164034174|34174|European urban and regional studies (Online)|2015|$0.00|LEA37123551||3712355||||
11390015164034174|34174|European urban and regional studies (Online)|2016|$384.04|LEA37123551||3712355||||
11390015164034174|34174|Explorations in economic history.|2015|$0.00|LEDBC35272||891231||||
11390015164034174|34174|Explorations in economic history.|2016|$1678.26|LEDBC35272||891231||||
11390015164034174|34174|Futures.|2015|$0.00|LECAD17792||677788||||
11390015164034174|34174|Futures.|2016|$3636.87|LECAD17792||677788||||
11390015164034174|34174|Games and economic behavior.|2015|$0.00|LEDGW55171||2210873||||
11390015164034174|34174|Games and economic behavior.|2016|$2691.84|LEDGW55171||2210873||||
